-7.834470583931694154e-01,-5.280069009126979740e-01,3.728978645268958836e-01,-4.612139344775704336e-02,-1.788628272965276655e-01,3.821631309154234213e-01,7.369808510649220046e-02,5.463213770561033827e-02,-6.179860807161065006e-01,9.640897566947488617e-02,-1.027355494256768503e-01,3.097776087545257573e-01,8.393949777190982953e-02,2.639112246921585525e-01,-8.219469065891022996e-01,-4.715753595013190691e-01,-5.665932715415660237e-01,1.070233304954824050e-01,-1.825276858757980680e-01,-2.750415223381593721e-01,2.108574616817643910e-01,-2.621690296203474380e-01,4.578014024821869254e-02,4.789287512420530718e-02,-8.190210611604284430e-02,3.627055855979149923e-01,3.772023765834265907e-01,1.935356618023491571e-01,4.123366172303377652e-01,-7.251147163829139153e-01,2.769063724229131607e-01,1.718586069042961628e-01,1.918375348610782127e-01,-1.623856705185377225e-01,1.755821443759250089e-01,1.398260882505566183e-01,7.666972462093377683e-01,-4.054838722990269928e-01,1.430915860498245817e-01,1.781366796607607439e-01,9.370944235401101885e-02,-6.773167999689520824e-02,2.629833364761035575e-01,-3.055645819913287431e-01,-1.651320097832060518e-01,-1.627377265384006011e-01,-1.974024608544160952e-01,-6.092491058539658416e-02,9.383140473897638723e-02,1.212479131420553420e-02
2.474260547856592385e-01,-1.369338862163322346e-01,3.675532522872634322e-01,-4.002865035969231378e-01,-9.076987885021825520e-01,1.718719780759546401e-01,7.382282935383438494e-01,1.469608836499134652e+00,-8.525980245085337250e-01,-3.088887574435220107e-01,3.180042356891565891e-01,-2.866822202797691399e-01,-3.317123378556852686e-01,9.687378148452153726e-01,-5.210239235006711711e-01,3.668921186969229531e-01,3.844814527977769569e-01,6.452025878174094675e-01,6.756602964111924070e-02,-2.902973750206537529e-02,-6.550079440553254750e-01,1.444347288594120815e-01,-2.577301798545085787e-01,2.221235222210980742e-01,-3.077333992586817057e-01,-4.599162280631069466e-02,-4.060599078256888483e-01,2.292501307682733303e-01,6.023572654606854093e-02,-3.159419584484120247e-02,-1.012368689021533458e-01,-5.000834522690367212e-01,1.334397703351332121e-01,-2.116752834853837251e-01,-1.367347965443631852e-01,-1.415971815656608644e-02,-2.066368314752688173e-02,-5.021903376855783030e-01,-3.677761420926111691e-01,1.760378260564651465e-01,4.317652129151259288e-01,5.686074771497037217e-01,-4.085900352037981353e-02,-1.451732308398844262e-01,-1.232398275130073672e-03,9.004538664808628412e-02,2.129871666137882480e-01,8.121796410002248001e-03,4.280799541529638486e-01,1.781770569853855235e-01
8.424719407794292181e-01,-7.562660227225110887e-01,6.867060368018947092e-02,2.505684660584240886e-01,3.189806858210175733e-01,1.365535849943219360e-01,-5.209737315238811561e-01,2.954006922320751016e-01,2.132996150268891000e-01,-3.496300639780894337e-01,-1.332230286547747000e-01,9.228058894175614757e-01,-1.103215192205315304e-01,-5.168816393537077891e-01,-3.870102116003111825e-01,-9.422851764004246400e-01,5.974733574343528142e-01,5.246212147296170913e-01,4.391828208726459432e-02,2.596293961143854578e-01,3.197235451175099025e-02,-2.422679563098112665e-01,2.808687686248784177e-01,5.701216798174495518e-03,-1.740426179365903714e-01,5.316800786848507182e-02,-4.934661993264600754e-01,-4.178944119824613834e-02,-6.101581931134248959e-01,1.370488403880868733e-01,-1.456761008559231130e-01,3.925542292298318525e-01,-2.691114298489089007e-01,2.863576833781708575e-01,4.399335652070417157e-02,3.768875200447770468e-01,-1.856308756215187816e-01,2.676056284148337627e-01,-1.745140642269228382e-01,-2.996170737306634857e-01,-2.715310345895253774e-01,-6.664595698287034686e-02,-5.387689141755693800e-01,1.251696847980167393e-01,-4.867662259598887209e-02,-2.287341982658339101e-01,3.479575911596701765e-01,-2.715660834107841981e-01,-1.306057962084080648e-01,-2.955860704667182537e-01
-3.587790318609749285e-01,-4.308301622771387729e-01,-1.652897929834438728e-01,-4.087903018817104495e-02,6.687630337387795443e-01,-3.273803524796531361e-01,7.273828139030624751e-01,-4.173276745975028623e-01,-1.660601030640324327e-01,3.926148756663790929e-01,-4.663162179723451956e-02,-2.573291246835894205e-02,-1.210239315896016327e-01,-6.723944100035607052e-01,-3.030469961615264718e-01,-1.893289971272333894e-01,-3.104576590145082804e-01,-9.559120178595462147e-02,-1.484297022491851692e-01,-1.133540279788809030e-01,-1.145107737158032324e-01,7.935654042118724105e-02,3.811409596502014080e-02,8.442302403418014412e-02,-4.959704271841528511e-01,2.718671888661829406e-01,-3.340461504261980630e-01,3.000915553219789256e-02,-7.177535257254898104e-02,2.003098773322422588e-01,-1.433981309915395019e-01,1.294721095299686542e-01,-6.918487949162448192e-02,5.514472904146476562e-02,1.280543138119506069e-02,1.114277434393301375e-01,-2.007932454524166410e-01,-1.852215235197881421e-02,-1.065084062251966807e-01,-2.556348761408028247e-01,1.510520505444688522e-01,-1.270971192078866052e-01,-3.459544636520798799e-01,-1.162276803610252235e-01,2.375515443071622712e-01,-2.132117927877153624e-02,2.666930021432095121e-01,6.430448322126709748e-02,2.294520286544417947e-02,7.714240202446748240e-02
4.061326897654506940e-01,1.607703976805047175e-01,-2.590791753727623159e-01,-3.056305871395612050e-01,-4.567082824564963617e-01,-3.665949622913978329e-02,-1.932028387853794715e-01,-5.511916978662955574e-02,-1.863615115061327820e-01,1.240037924213605869e-01,8.184982878641379467e-02,-8.198008269904623335e-02,-1.742921472286168560e-01,-2.290461876807957375e-01,-5.444404178531694199e-02,-1.853332675540100838e-01,-6.626678732196362998e-02,-2.548718299468237802e-01,1.577065331973276086e-01,-1.023788691890206996e-04,-2.307210461158061901e-03,6.248347534087996674e-02,-1.664678445966995823e-01,-8.748163468754240057e-02,-7.094568314259798447e-02,9.463371454775126868e-02,-8.635803404254743798e-02,-1.325724211232982841e-01,-1.406791833229195932e-01,3.310242044154527302e-02,-1.009107479253073397e-01,1.400801080651593311e-01,-1.339545910161913100e-01,1.330526948399205212e-01,-3.331137485272865628e-02,-6.589166597954477199e-04,2.142520187307012103e-01,3.194649243137055727e-02,-8.473161564408310253e-02,-1.476160633266518536e-02,-1.479592519663815997e-01,3.560944838411174429e-02,1.045446165633862196e-01,-1.219485426285809027e-01,4.920914713691073444e-02,2.616076074515837416e-02,1.096612950431496286e-01,-7.554875674415714726e-02,1.361017134323439827e-02,8.933450356661780389e-02
-6.868192361049706429e-01,-5.620722615750304296e-01,1.427610553338439503e-01,-7.617183366018484003e-01,3.772158363831049077e-01,-2.018424662948314630e-01,2.785477101903000574e-01,7.831464675578356793e-01,-9.648810453296653433e-01,-1.905035915869192631e-01,5.014281058092353582e-01,8.118422450213902408e-02,-2.341201928238934304e-01,6.287123940043863879e-01,-5.380740255412336248e-01,-4.398739612679698485e-01,6.045736342868750224e-02,-4.644499352389649949e-02,2.145260444113498977e-01,-7.037918913174254221e-02,-4.965097459149762638e-01,-3.590973730352734483e-01,-3.503765859855766385e-01,6.158483590196013324e-01,-2.160779671326241991e-01,-1.998567377910314136e-01,1.493706613223639013e-01,-3.711602819505606110e-01,-1.525102532270989075e-01,-2.802513457408036257e-01,-3.379321888093596293e-02,-3.198249646102715449e-01,5.075068983878980866e-01,-6.002851630868213245e-02,2.230454384872418705e-01,3.906086556721671821e-01,-1.099431660148518369e-01,2.234257873613875595e-02,3.749512203485454442e-01,3.824063856841278253e-01,-1.088051498862560168e-01,-1.747204398162951478e-01,6.725868244138618612e-01,-4.506895497013569396e-01,1.463166552032373890e-01,-1.309869492798187984e-01,2.167778698748132893e-01,-3.848323016179633904e-01,3.428496114766285685e-02,-3.831916416775701384e-01
-3.709115388165238336e-01,3.498943144170852948e-01,-4.734447304589158301e-01,-2.252724052164579993e-01,-1.660506350766380590e-01,2.228180705638322517e-02,-1.016834683697461078e-01,-5.265438557412083914e-02,-1.019417984511813424e-01,5.261319664046851252e-02,-1.118330870679621752e-01,-1.048304764064245248e-01,-8.608857009349428491e-02,-1.387486992622939397e-01,2.513460560008667390e-03,-3.033404725262286439e-01,-1.006814265782037532e-01,-1.559638498829911679e-01,2.447879175139978103e-01,2.186927011583586766e-01,-5.604150920879168510e-03,1.451701419842331593e-02,-1.602659833158543157e-01,-7.522834285289364820e-02,-1.428982293765501954e-01,1.589847290366260268e-01,2.488524566159814322e-01,-9.498005230626944961e-02,1.336216929705668077e-01,-1.058676317294785646e-02,-2.580684722460471064e-02,-5.411971648299237873e-03,-4.327497242605285455e-01,-1.249142384507435366e-01,-2.503783692712771569e-01,1.716931503967992489e-01,-1.334130102289146913e-01,1.349362139912659575e-01,1.939041212608381415e-01,2.973540697989424109e-01,-5.343464100225482627e-02,-1.356851350750853946e-01,-2.953764694155645576e-01,7.953473092292449864e-02,6.561453313096584326e-03,1.340032250126318991e-01,1.762269779274276346e-02,7.126163067960750164e-02,-1.440378373046736216e-01,5.056595834128894962e-02
9.055449554461367789e-01,-1.483089097437518267e-01,-2.234237062783256400e-01,5.880154844798202163e-01,-4.185083606010237545e-01,-5.322325754344421345e-01,9.607154383003245757e-01,-2.182375733637823279e-01,6.731681242065589155e-01,-1.940854729384167421e-01,3.009025588964239217e-01,1.201076777172496168e+00,-1.546288131541762034e-01,1.606309653514426949e-01,4.668215199744327193e-01,-4.885859097491489500e-01,-1.171549110248825409e-01,3.040525185708179978e-01,-4.842659761558580911e-01,4.938535021847240691e-01,2.697963828677668041e-01,-5.373523568357149727e-02,-5.372064589799694367e-01,2.583242378146639595e-01,-2.260088309200176393e-01,3.046617818804775446e-03,7.107018076768173431e-02,1.159754429956270094e-01,2.225402637786052518e-01,4.218584992889791718e-01,-2.242270298206865131e-01,-3.016354433971961124e-01,4.296411713702755764e-01,2.024512305673890067e-01,-6.787599771436413354e-01,-9.613080551913281979e-02,-5.311682380931984776e-02,2.092543374052118210e-01,7.631559940092441652e-02,5.729568355338070518e-01,-1.969670182119018509e-01,-1.135118073070237876e-01,5.904076844650097550e-02,3.995675366303212961e-01,-1.056566695171525933e-01,-1.241517850188763872e-01,-1.591331120036822422e-01,2.262219928970106986e-01,-1.639039388526490615e-02,2.693651471990169965e-01
-6.693964234204877739e-01,-3.097921410401394682e-01,-1.054295245844415890e-01,-2.975877745747374514e-01,5.906899871996937890e-01,8.595642741539714082e-01,3.433071867664123644e-01,-3.916191627121280994e-01,6.525858983489756238e-01,-2.117332820626900425e-01,2.857181405109954775e-01,5.013869867353050458e-02,-6.054061795243157462e-01,-3.084903678580993569e-01,-4.343030646774161951e-01,-3.141272504685372891e-01,3.242930067970788977e-01,8.473595510098665962e-01,-3.513395402043811289e-01,-8.061233551551528764e-01,-1.307813051088403955e-01,1.519632206849285128e-01,-5.071857705614131184e-01,2.720495131808188249e-01,4.700444791573986092e-01,5.350581970809134003e-01,-2.072802872599578683e-01,-4.394763788833934703e-01,8.342271546096914348e-01,3.334937863128177860e-01,9.387300180411498052e-02,-2.079140043307545205e-02,9.115385593403529940e-02,1.072444284965269889e-01,-2.114772890315605725e-01,6.698504098321934885e-02,6.933949951080681240e-01,-7.782434949964273097e-01,5.365724466317318697e-01,2.080684976516340989e-01,-5.380822272234674353e-01,-2.552980180261853471e-01,4.830929720731335641e-01,8.529683226762681258e-02,-2.482531281494820552e-01,-3.184049516157949067e-01,-7.290152786362465998e-01,2.922864501690605049e-02,-3.991843020940480935e-01,-1.764982834681524393e-01
-1.568353995174725790e-01,1.134041445346813670e-01,-3.844124204898092811e-01,-8.263741402680238046e-01,1.804291874172827825e-01,-2.353583242753514160e-01,7.994521598011593566e-01,-2.711490406889888183e-02,2.545315897487770429e-01,-9.694957697114059414e-01,1.100182381006358678e+00,-6.911476328143824066e-01,5.947432942414075940e-01,-6.841463148181455012e-02,4.557539441707469940e-01,-3.189593631015647524e-01,-6.170775848204295144e-01,1.362808836757352093e+00,-4.372720497738076251e-01,8.499459936343344291e-01,-4.154704317613164832e-01,-4.116179916136400441e-02,-1.434269755078120545e-01,2.284767422339853415e-01,4.238079985492002044e-02,-3.063706656374549572e-02,1.775744993012614084e-02,6.642384753655310170e-02,-3.869228411185349770e-01,-1.750244817042823364e-01,-2.568214024988925148e-01,-9.176027485157495223e-02,6.425979507210144437e-01,-3.609858629237244071e-02,-3.977850545623753398e-01,-4.647843472047265556e-01,1.657063729017521081e-01,2.416925897027271120e-01,-3.054522569144955124e-01,-3.424983155467911100e-01,-6.438547487763961186e-02,9.521810056506586906e-02,1.141237964371953628e-01,-2.147826530888329311e-01,-2.311478479813567077e-01,3.261064116365860327e-02,2.298342309235664460e-01,2.621220367446351271e-02,1.345979392995307056e-01,-2.445555610712303318e-01
1.020146120686121760e+00,-1.556892600056035969e-01,-4.412001030772061405e-01,2.606376145514182063e-01,-1.592198375191161419e-01,-1.475378653433377374e-01,-5.641803256819909462e-01,-3.300585044343894159e-02,-4.176353342059068163e-01,-3.726358954756125441e-01,-3.447849176948355465e-01,-3.406228501205477710e-01,4.540231558731511741e-01,6.064977895610774300e-02,6.946219070716190547e-02,2.431341627906135616e-01,2.037957144801328668e-01,-2.649612223035002420e-02,2.716195618615134880e-02,2.462516220825406721e-01,-1.848661958077676970e-01,-1.048966997739649992e-01,-2.545318491233440339e-01,4.800160323553061548e-01,-2.073918749694750319e-01,9.336568496110442261e-02,1.730827820868094113e-01,-3.011320218950781502e-01,-1.460523739366682665e-02,1.775850689475646782e-01,-4.117754918583756973e-01,2.667419394458533932e-01,1.418388887330887527e-01,-6.448853791892004139e-01,-4.807844738418727837e-01,-3.142129179554246088e-01,1.291012716266009830e-01,3.540812312893649172e-01,-1.578526674694980814e-01,2.231121691771469351e-01,-4.879649364312770299e-01,2.880736899657844186e-01,1.341255886137667809e-02,-3.160010134016292827e-01,-4.897556981328638481e-01,-2.069215924315371546e-01,1.673448893560656459e-01,4.355724887345532315e-01,2.029455369580408508e-01,9.356845790317917799e-03
-1.506176351112782086e-01,-2.278371588169747775e-01,-6.408763747142306455e-01,8.658388706088460118e-01,2.021726388034915042e-02,-7.875206975266014764e-01,2.808084434081191683e-01,-2.286503007638119034e-01,-8.827950408467777343e-02,-8.300445766520770929e-01,1.208372134199097170e+00,-1.197583609227459780e-02,-4.516857179161917757e-01,-2.410572130746403696e-01,-3.550484070159888317e-01,2.555634527218986207e-01,-2.919911021758722636e-01,1.191510421995977259e-01,-2.772484512930797340e-01,-3.382719575805661072e-01,-8.031893937663326932e-01,-6.057393876506640164e-03,-2.950858282672610411e-01,4.785821315363533168e-01,7.369375870577227206e-01,-7.255209592078359915e-02,8.128103983286436018e-02,-1.998178159960063982e-01,-3.428248928202435875e-01,-8.185805703527956334e-01,2.085723530141198878e-01,2.804492049725547109e-01,4.344557801201601871e-02,2.351947358927068410e-01,1.468713361231387127e-01,-3.611108322627832323e-01,-3.402104240981088656e-01,-4.030122060314887678e-02,2.383620993845317615e-01,6.844038115722863580e-01,-6.267577014835007398e-02,-1.113106908840119647e-02,1.837780667614869468e-01,-5.724855613940467158e-01,3.303107479818276349e-01,1.778912877772614587e-01,1.986560918037736656e-01,4.436930812762078236e-01,4.031555131441477702e-01,-2.074180786811212485e-02
2.315066424190812544e-01,-1.411177807178858601e-01,-6.229327584133571571e-01,6.075605954379827978e-01,3.276325277820769100e-01,-5.448199464512187840e-01,2.638586988677372180e-01,2.078769094172567555e-01,1.653143675202459473e-01,-1.057583486932551997e+00,-2.451615292605953955e-01,6.544557329216756092e-02,6.207006740836812364e-01,3.435427037384283788e-01,-4.432652850241351472e-01,-3.543182029749714079e-01,-4.169597158137621218e-01,-5.807929988905420338e-01,-7.078123094573181284e-02,-6.964227893981522755e-01,-1.909227208804155640e-01,-2.974271207758013014e-01,1.033467191726501339e-01,-4.782565249283586839e-01,-4.393606391437585579e-01,-2.545673843477120335e-01,-1.787892645818074111e-01,3.796735112892636876e-01,4.319448332321464967e-01,-5.361542927138648190e-02,6.307355507331641187e-02,1.140323749087555211e-01,-7.317227834303928757e-01,7.232795539457148593e-01,-3.938217222531165684e-01,4.105972843059407795e-01,5.062893139500942441e-01,1.711380044549342117e-01,-3.277196116844147827e-02,-1.164638065047742810e-01,-7.390231064995222976e-02,-6.222898215679634193e-01,6.062461052637344583e-01,-6.340238347660190898e-01,-2.268606903434011376e-02,-3.833391540198875097e-02,-4.207677422921161092e-01,-4.871247072837282116e-02,1.056610649417951409e-01,-4.753397247984495616e-02
-9.937566173725802254e-02,7.928470476052329463e-01,-2.015644874954245769e-01,3.974221688896824312e-02,3.321899273874937691e-02,-4.219448680547074892e-01,1.709550882357557533e-01,1.016784845053294140e+00,-1.647978802155305456e-01,1.037821466497289014e-01,-1.728491859292624055e-01,4.917807371493288504e-01,-2.006987284292097440e-01,9.282626616408535813e-01,1.541179856934261905e-01,-2.307663540161686011e-01,1.152598424874664851e-01,1.287681231332271914e-01,-1.067766838812114205e-01,-2.791991528748763995e-01,8.156085820810644593e-01,-1.738496974197491773e-01,2.142151640199253526e-01,-9.770947810399965849e-01,4.537993139464261971e-01,8.995732863927767553e-02,8.298960281334725186e-01,-5.074084891945486453e-02,-2.414653278680985726e-01,-4.253213317657409537e-02,7.738508999042940095e-01,1.161342730846067983e+00,-6.717264128212211416e-01,2.953962250632217734e-01,2.813640477112666627e-01,-1.912092900987793775e-01,-1.544900561555817009e-01,-1.628833998150804319e-01,-5.355853467737728968e-01,-5.336145448073716935e-01,-2.037116618461294604e-01,-1.105035119394925519e-01,9.902435670801947032e-02,-1.271635953676005515e-01,6.036951211662708872e-01,-4.911964091000371041e-02,-3.652408542187556839e-01,4.856882497108784280e-01,1.997887805236054914e-01,-8.315277786727875986e-01
